ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
11/09/2016 00:00:00,3.4360,0.3346,13.0204,0.0000,0.0000,10.6739,1.1860,287.8880,218.6890,0.7857,24.6998,1.6563,0.1656,238.8003,569.6006,31.7743,82.8773,1.9993,2.4991,2149.2029,74.1401,0.4998,56.9601,1.1690,1.7924,1.7924,1.7924,0.1691,0.7793,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00:00,3.2830,0.3419,12.9703,0.0000,0.0000,10.3521,1.1502,289.6758,217.5410,0.7857,23.9336,1.6516,0.1652,239.9922,571.9844,31.9276,84.6213,1.9400,2.4250,2159.9300,74.4977,0.4850,57.1984,1.1536,1.7689,1.7689,1.7689,0.1669,0.7691,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00:00,2.5300,0.3493,12.9203,0.0000,0.0000,10.0303,1.1145,291.4637,216.3931,0.7857,23.1674,1.6470,0.1647,241.1841,574.3682,32.0808,86.3653,1.8808,2.3510,2170.6570,74.8552,0.4702,57.4368,1.1383,1.7454,1.7454,1.7454,0.1647,0.7589,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2016 00:00:00,2.2720,0.3511,12.9680,0.0000,0.0000,10.0147,1.1127,291.6566,215.2451,0.9010,23.4943,1.6917,0.1692,243.4364,578.8728,32.3249,69.1801,1.3002,1.6253,2190.9278,75.4247,0.3251,57.8873,1.1230,1.7219,1.7219,1.7219,0.1624,0.7487,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2016 00:00:00,2.5020,0.3493,13.0821,0.0000,0.0000,10.2074,1.1342,290.7645,214.0971,1.0947,24.5648,1.7700,0.1770,246.4101,584.8202,32.6308,59.0271,0.9465,1.1832,2217.6909,76.1384,0.2366,58.4820,1.1077,1.6984,1.6984,1.6984,0.1602,0.7384,1000.0000,0.0000,0.0000,0.0000,0.0000
16/09/2016 00:00:00,2.9550,0.3474,13.1963,0.0000,0.0000,10.4001,1.1556,289.8724,213.3773,1.2884,25.6353,1.8483,0.1848,249.3838,590.7676,32.9366,62.5749,0.9930,1.2412,2244.4541,76.8521,0.2482,59.0768,1.0958,1.6803,1.6803,1.6803,0.1585,0.7306,1000.0000,0.0000,0.0000,0.0000,0.0000
17/09/2016 00:00:00,2.3680,0.3455,13.3105,0.0000,0.0000,10.5928,1.1770,288.9803,213.0856,1.4821,26.7058,1.9266,0.1927,252.3575,596.7149,33.2425,66.1227,1.0394,1.2993,2271.2172,77.5658,0.2599,59.6715,1.0875,1.6675,1.6675,1.6675,0.1573,0.7250,1000.0000,0.0000,0.0000,0.0000,0.0000
18/09/2016 00:00:00,1.8330,0.3436,13.4247,0.0000,0.0000,10.7855,1.1984,288.0882,212.7939,1.6759,27.7764,2.0048,0.2005,255.3312,602.6623,33.5483,69.6705,1.0859,1.3574,2297.9804,78.2795,0.2715,60.2662,1.0792,1.6547,1.6547,1.6547,0.1561,0.7194,1000.0000,0.0000,0.0000,0.0000,0.0000
19/09/2016 00:00:00,3.0770,0.3417,13.5389,0.0000,0.0000,10.9782,1.2198,287.1960,212.5022,1.8696,28.8469,2.0831,0.2083,258.3048,608.6097,33.8542,73.2183,1.1323,1.4154,2324.7435,78.9932,0.2831,60.8610,1.0708,1.6419,1.6419,1.6419,0.1549,0.7139,1000.0000,0.0000,0.0000,0.0000,0.0000
20/09/2016 00:00:00,3.0730,0.3398,13.6531,0.0000,0.0000,11.1708,1.2412,286.3039,212.2105,2.0633,29.9174,2.1614,0.2161,261.2785,614.5570,34.1601,76.7661,1.1788,1.4735,2351.5067,79.7068,0.2947,61.4557,1.0625,1.6292,1.6292,1.6292,0.1537,0.7083,1000.0000,0.0000,0.0000,0.0000,0.0000
21/09/2016 00:00:00,2.2150,0.3379,13.7673,0.0000,0.0000,11.3635,1.2626,285.4118,211.9188,2.2570,30.9879,2.2397,0.2240,264.2522,620.5044,34.4659,80.3139,1.2253,1.5316,2378.2698,80.4205,0.3063,62.0504,1.0542,1.6164,1.6164,1.6164,0.1525,0.7028,1000.0000,0.0000,0.0000,0.0000,0.0000
22/09/2016 00:00:00,2.2530,0.3360,13.8815,0.0000,0.0000,11.5562,1.2840,284.5197,211.6271,2.4507,32.0585,2.3179,0.2318,267.2259,626.4518,34.7718,83.8617,1.2717,1.5896,2405.0330,81.1342,0.3179,62.6452,1.0458,1.6036,1.6036,1.6036,0.1513,0.6972,1000.0000,0.0000,0.0000,0.0000,0.0000
23/09/2016 00:00:00,4.2610,0.3341,13.9957,0.0000,0.0000,11.7489,1.3054,283.6276,211.3354,2.6444,33.1290,2.3962,0.2396,270.1996,632.3991,35.0777,87.4095,1.3182,1.6477,2431.7961,81.8479,0.3295,63.2399,1.0375,1.5908,1.5908,1.5908,0.1501,0.6917,1000.0000,0.0000,0.0000,0.0000,0.0000
24/09/2016 00:00:00,4.0620,0.3322,14.1099,0.0000,0.0000,11.9416,1.3268,282.7355,211.0437,2.8381,34.1995,2.4745,0.2474,273.1733,638.3465,35.3835,90.9573,1.3646,1.7058,2458.5593,82.5616,0.3412,63.8347,1.0292,1.5781,1.5781,1.5781,0.1489,0.6861,1000.0000,0.0000,0.0000,0.0000,0.0000
25/09/2016 00:00:00,4.8260,0.3303,14.2240,0.0000,0.0000,12.1343,1.3483,281.8434,210.7520,3.0319,35.2700,2.5528,0.2553,276.1469,644.2939,35.6894,94.5051,1.4111,1.7638,2485.3224,83.2753,0.3528,64.4294,1.0208,1.5653,1.5653,1.5653,0.1477,0.6806,1000.0000,0.0000,0.0000,0.0000,0.0000
26/09/2016 00:00:00,5.1330,0.3284,14.3382,0.0000,0.0000,12.3270,1.3697,280.9513,210.4603,3.2256,36.3406,2.6310,0.2631,279.1206,650.2412,35.9953,88.7243,1.8120,2.2650,2512.0855,83.9889,0.4530,65.0241,1.0125,1.5525,1.5525,1.5525,0.1465,0.6750,1000.0000,0.0000,0.0000,0.0000,0.0000
27/09/2016 00:00:00,3.7890,0.3265,14.4524,0.0000,0.0000,12.5197,1.3911,280.0592,210.1686,3.4193,37.4111,2.7093,0.2709,282.0943,656.1886,36.3011,87.1542,1.8673,2.3341,2538.8487,84.7026,0.4668,65.6189,1.0042,1.5397,1.5397,1.5397,0.1453,0.6694,1000.0000,0.0000,0.0000,0.0000,0.0000
28/09/2016 00:00:00,5.0270,0.3279,14.6000,0.0000,0.0000,12.5625,1.3958,278.7367,209.8769,3.6489,37.7678,2.7554,0.2755,281.9440,655.8881,36.1606,76.2280,1.5058,1.8822,2537.4963,84.3748,0.3764,65.5888,0.9958,1.5269,1.5269,1.5269,0.1441,0.6639,1000.0000,0.0000,0.0000,0.0000,0.0000
29/09/2016 00:00:00,3.6360,0.3315,14.7715,0.0000,0.0000,12.4982,1.3887,277.1067,209.5852,3.9040,37.6147,2.7784,0.2778,279.5624,651.1247,35.7013,64.1169,1.2016,1.5021,2516.0613,83.3031,0.3004,65.1125,0.9875,1.5142,1.5142,1.5142,0.1428,0.6583,1000.0000,0.0000,0.0000,0.0000,0.0000
30/09/2016 00:00:00,2.8070,0.3352,14.9430,0.0000,0.0000,12.4339,1.3815,275.4768,209.2935,4.1592,37.4616,2.8015,0.2801,277.1807,646.3614,35.2420,61.6603,1.1407,1.4258,2494.6264,82.2313,0.2852,64.6361,0.9792,1.5014,1.5014,1.5014,0.1416,0.6528,1000.0000,0.0000,0.0000,0.0000,0.0000
01/10/2016 00:00:00,2.8040,0.3388,15.1145,0.0000,0.0000,12.3696,1.3744,273.8468,209.0018,4.4144,37.3085,2.8245,0.2825,274.7990,641.5981,34.7827,59.2038,1.0797,1.3496,2473.1914,81.1596,0.2699,64.1598,0.9708,1.4886,1.4886,1.4886,0.1404,0.6472,1000.0000,0.0000,0.0000,0.0000,0.0000
02/10/2016 00:00:00,2.6570,0.3425,15.2859,0.0000,0.0000,12.3053,1.3673,272.2169,208.7101,4.6696,37.1554,2.8476,0.2848,272.4174,636.8348,34.3234,56.7473,1.0187,1.2734,2451.7565,80.0878,0.2547,63.6835,0.9625,1.4758,1.4758,1.4758,0.1392,0.6417,1000.0000,0.0000,0.0000,0.0000,0.0000
03/10/2016 00:00:00,2.3950,0.3461,15.4574,0.0000,0.0000,12.2410,1.3601,270.5869,208.4184,4.9247,37.0023,2.8706,0.2871,270.0357,632.0714,33.8640,54.2908,0.9578,1.1972,2430.3215,79.0161,0.2394,63.2071,0.9542,1.4631,1.4631,1.4631,0.1380,0.6361,1000.0000,0.0000,0.0000,0.0000,0.0000
04/10/2016 00:00:00,2.0520,0.3498,15.6289,0.0000,0.0000,12.1767,1.3530,268.9570,208.1267,5.1799,36.8492,2.8937,0.2894,267.6541,627.3081,33.4047,51.8343,0.8968,1.1210,2408.8866,77.9443,0.2242,62.7308,0.9458,1.4503,1.4503,1.4503,0.1368,0.6306,1000.0000,0.0000,0.0000,0.0000,0.0000
05/10/2016 00:00:00,2.0080,0.3535,15.8004,0.0000,0.0000,12.1124,1.3458,267.3271,207.8350,5.4351,36.6961,2.9167,0.2917,265.2724,622.5448,32.9454,49.3778,0.8358,1.0448,2387.4516,76.8726,0.2090,62.2545,0.9375,1.4375,1.4375,1.4375,0.1356,0.6250,1000.0000,0.0000,0.0000,0.0000,0.0000
06/10/2016 00:00:00,1.8880,0.3571,15.9719,0.0000,0.0000,12.0481,1.3387,265.6971,207.5433,5.6903,36.5430,2.9398,0.2940,262.8907,617.7815,32.4861,46.9213,0.7748,0.9686,2366.0167,75.8008,0.1937,61.7781,0.9292,1.4247,1.4247,1.4247,0.1344,0.6194,1000.0000,0.0000,0.0000,0.0000,0.0000
07/10/2016 00:00:00,2.0620,0.3608,16.1433,0.0000,0.0000,11.9837,1.3315,264.0672,207.2516,5.9455,36.3899,2.9628,0.2963,260.5091,613.0182,32.0268,44.4647,0.7139,0.8923,2344.5817,74.7291,0.1785,61.3018,0.9208,1.4119,1.4119,1.4119,0.1332,0.6139,1000.0000,0.0000,0.0000,0.0000,0.0000
08/10/2016 00:00:00,3.6850,0.3644,16.3148,0.0000,0.0000,11.9194,1.3244,262.4372,206.9599,6.2006,36.2368,2.9859,0.2986,258.1274,608.2548,31.5674,42.0082,0.6529,0.8161,2323.1468,73.6573,0.1632,60.8255,0.9125,1.3992,1.3992,1.3992,0.1320,0.6083,1000.0000,0.0000,0.0000,0.0000,0.0000
09/10/2016 00:00:00,6.3320,0.3681,16.4863,0.0000,0.0000,11.8551,1.3172,260.8073,206.6682,6.4558,36.0837,3.0089,0.3009,255.7458,603.4915,31.1081,100.2096,2.2855,2.8569,2301.7118,72.5856,0.5714,60.3492,0.9042,1.3864,1.3864,1.3864,0.1308,0.6028,1000.0000,0.0000,0.0000,0.0000,0.0000
10/10/2016 00:00:00,3.7860,0.3718,16.6578,0.0000,0.0000,11.7908,1.3101,259.1773,206.3765,6.7110,35.9305,3.0320,0.3032,253.3641,598.7282,30.6488,103.8405,1.9882,2.4853,2280.2769,71.5138,0.4971,59.8728,0.8958,1.3736,1.3736,1.3736,0.1296,0.5972,1000.0000,0.0000,0.0000,0.0000,0.0000
11/10/2016 00:00:00,2.3370,0.3754,16.8293,0.0000,0.0000,11.7265,1.3029,257.5474,206.0848,6.9662,35.7774,3.0550,0.3055,250.9824,593.9649,30.1895,84.9901,1.5444,1.9305,2258.8419,70.4421,0.3861,59.3965,0.8875,1.3608,1.3608,1.3608,0.1284,0.5917,1000.0000,0.0000,0.0000,0.0000,0.0000
12/10/2016 00:00:00,1.7560,0.3821,16.9168,0.0000,0.0000,11.5491,1.2832,256.5081,205.7931,6.8887,34.4444,2.9928,0.2993,246.8553,585.7107,29.5867,76.0852,1.3496,1.6869,2221.6980,69.0356,0.3374,58.5711,0.8792,1.3481,1.3481,1.3481,0.1272,0.5861,1000.0000,0.0000,0.0000,0.0000,0.0000
13/10/2016 00:00:00,1.5780,0.3909,16.9453,0.0000,0.0000,11.2921,1.2547,255.8836,205.5014,6.5778,32.2830,2.8708,0.2871,241.5027,575.0054,28.8832,74.1634,1.3296,1.6620,2173.5243,67.3942,0.3324,57.5005,0.8708,1.3353,1.3353,1.3353,0.1260,0.5806,1000.0000,0.0000,0.0000,0.0000,0.0000
14/10/2016 00:00:00,1.5710,0.3997,16.9739,0.0000,0.0000,11.0352,1.2261,255.2592,205.2097,6.2668,30.1216,2.7488,0.2749,236.1501,564.3001,28.1797,72.2415,1.3096,1.6370,2125.3506,65.7527,0.3274,56.4300,0.8625,1.3225,1.3225,1.3225,0.1248,0.5750,1000.0000,0.0000,0.0000,0.0000,0.0000
15/10/2016 00:00:00,1.5240,0.4085,17.0024,0.0000,0.0000,10.7783,1.1976,254.6347,204.9180,5.9559,27.9601,2.6268,0.2627,230.7974,553.5949,27.4762,70.3197,1.2896,1.6120,2077.1770,64.1112,0.3224,55.3595,0.8542,1.3097,1.3097,1.3097,0.1236,0.5694,1000.0000,0.0000,0.0000,0.0000,0.0000
16/10/2016 00:00:00,1.4160,0.4173,17.0310,0.0000,0.0000,10.5214,1.1690,254.0102,204.6263,5.6449,25.7987,2.5048,0.2505,225.4448,542.8896,26.7727,68.3978,1.2696,1.5870,2029.0033,62.4697,0.3174,54.2890,0.8641,1.3250,1.3250,1.3250,0.1250,0.5761,1000.0000,0.0000,0.0000,0.0000,0.0000
17/10/2016 00:00:00,1.1020,0.4262,17.0595,0.0000,0.0000,10.2644,1.1405,253.3858,204.3346,5.3339,23.6372,2.3827,0.2383,220.0922,532.1844,26.0693,66.4760,1.2496,1.5620,1980.8297,60.8283,0.3124,53.2184,0.8923,1.3683,1.3683,1.3683,0.1291,0.5949,1000.0000,0.0000,0.0000,0.0000,0.0000
18/10/2016 00:00:00,0.9310,0.4350,17.0881,0.0000,0.0000,10.0075,1.1119,252.7613,204.0429,5.0230,21.4758,2.2607,0.2261,214.7396,521.4791,25.3658,64.5541,1.2297,1.5371,1932.6560,59.1868,0.3074,52.1479,0.9206,1.4115,1.4115,1.4115,0.1332,0.6137,1000.0000,0.0000,0.0000,0.0000,0.0000
19/10/2016 00:00:00,0.8100,0.4438,17.1166,0.0000,0.0000,9.7506,1.0834,252.1368,203.7512,4.7120,19.3143,2.1387,0.2139,209.3869,510.7739,24.6623,62.6323,1.2097,1.5121,1884.4823,57.5453,0.3024,51.0774,0.9488,1.4548,1.4548,1.4548,0.1372,0.6325,1000.0000,0.0000,0.0000,0.0000,0.0000
20/10/2016 00:00:00,0.9740,0.4526,17.1452,0.0000,0.0000,9.4936,1.0548,251.5123,203.4595,4.4010,17.1529,2.0167,0.2017,204.0343,500.0686,23.9588,60.7104,1.1897,1.4871,1836.3087,55.9039,0.2974,50.0069,0.9770,1.4981,1.4981,1.4981,0.1413,0.6513,1000.0000,0.0000,0.0000,0.0000,0.0000
21/10/2016 00:00:00,0.7430,0.4614,17.1737,0.0000,0.0000,9.2367,1.0263,250.8879,203.1678,4.0901,14.9915,1.8947,0.1895,198.6817,489.3633,23.2553,58.7886,1.1697,1.4621,1788.1350,54.2624,0.2924,48.9363,1.0052,1.5414,1.5414,1.5414,0.1454,0.6702,1000.0000,0.0000,0.0000,0.0000,0.0000
22/10/2016 00:00:00,0.5950,0.4702,17.2022,0.0000,0.0000,8.9798,0.9978,250.2634,202.8761,3.7791,12.8300,1.7727,0.1773,193.3290,478.6581,22.5518,56.8667,1.1497,1.4371,1739.9613,52.6209,0.2874,47.8658,1.0335,1.5847,1.5847,1.5847,0.1495,0.6890,1000.0000,0.0000,0.0000,0.0000,0.0000
23/10/2016 00:00:00,0.5750,0.4790,17.2308,0.0000,0.0000,8.7229,0.9692,249.6389,202.5844,3.4682,10.6686,1.6506,0.1651,187.9764,467.9528,21.8483,54.9449,1.1297,1.4122,1691.7877,50.9794,0.2824,46.7953,1.0617,1.6279,1.6279,1.6279,0.1536,0.7078,1000.0000,0.0000,0.0000,0.0000,0.0000
24/10/2016 00:00:00,0.5530,0.4878,17.2593,0.0000,0.0000,8.4659,0.9407,249.0144,202.2927,3.1572,8.5071,1.5286,0.1529,182.6238,457.2476,21.1448,53.0230,1.1098,1.3872,1643.6140,49.3380,0.2774,45.7248,1.0899,1.6712,1.6712,1.6712,0.1577,0.7266,1000.0000,0.0000,0.0000,0.0000,0.0000
25/10/2016 00:00:00,0.6200,0.4966,17.2879,0.0000,0.0000,8.2090,0.9121,248.3900,202.0011,2.8462,6.3457,1.4066,0.1407,177.2712,446.5423,20.4414,51.1012,1.0898,1.3622,1595.4404,47.6965,0.2724,44.6542,1.1181,1.7145,1.7145,1.7145,0.1617,0.7454,1000.0000,0.0000,0.0000,0.0000,0.0000
26/10/2016 00:00:00,0.6040,0.5008,17.3678,0.0000,0.0000,8.0259,0.8918,248.0351,201.7094,2.7584,5.3492,1.3336,0.1334,173.6282,439.2564,19.9753,49.8712,1.0800,1.3500,1562.6539,46.6090,0.2700,43.9256,1.1464,1.7578,1.7578,1.7578,0.1658,0.7642,1000.0000,0.0000,0.0000,0.0000,0.0000
27/10/2016 00:00:00,0.7030,0.5017,17.4857,0.0000,0.0000,7.8972,0.8775,247.8788,201.4177,2.8350,5.2113,1.2967,0.1297,171.2454,434.4907,19.6843,49.1513,1.0778,1.3473,1541.2083,45.9299,0.2695,43.4491,1.1746,1.8010,1.8010,1.8010,0.1699,0.7831,1000.0000,0.0000,0.0000,0.0000,0.0000
28/10/2016 00:00:00,0.6410,0.5025,17.6036,0.0000,0.0000,7.7686,0.8632,247.7226,201.1260,2.9116,5.0735,1.2598,0.1260,168.8625,429.7250,19.3932,48.4313,1.0756,1.3445,1519.7627,45.2508,0.2689,42.9725,1.2028,1.8443,1.8443,1.8443,0.1740,0.8019,1000.0000,0.0000,0.0000,0.0000,0.0000
29/10/2016 00:00:00,0.6000,0.5033,17.7214,0.0000,0.0000,7.6399,0.8489,247.5663,200.8343,2.9882,4.9356,1.2229,0.1223,166.4797,424.9594,19.1022,47.7114,1.0734,1.3417,1498.3171,44.5717,0.2683,42.4959,1.2310,1.8876,1.8876,1.8876,0.1781,0.8207,1000.0000,0.0000,0.0000,0.0000,0.0000
30/10/2016 00:00:00,0.5190,0.5041,17.8393,0.0000,0.0000,7.5112,0.8346,247.4101,200.5426,3.0647,4.7977,1.1860,0.1186,164.0968,420.1937,18.8111,46.9914,1.0712,1.3390,1476.8715,43.8926,0.2678,42.0194,1.2593,1.9309,1.9309,1.9309,0.1822,0.8395,1000.0000,0.0000,0.0000,0.0000,0.0000
31/10/2016 00:00:00,0.4810,0.5049,17.9571,0.0000,0.0000,7.3826,0.8203,247.2538,200.2509,3.1413,4.6599,1.1491,0.1149,161.7140,415.4280,18.5201,46.2714,1.0689,1.3362,1455.4259,43.2135,0.2672,41.5428,1.2875,1.9742,1.9742,1.9742,0.1862,0.8583,1000.0000,0.0000,0.0000,0.0000,0.0000
01/11/2016 00:00:00,0.4720,0.5057,18.0750,0.0000,0.0000,7.2539,0.8060,247.0976,199.9592,3.2179,4.5220,1.1122,0.1112,159.3311,410.6623,18.2290,45.5515,1.0667,1.3334,1433.9803,42.5344,0.2667,41.0662,1.3157,2.0174,2.0174,2.0174,0.1903,0.8772,1000.0000,0.0000,0.0000,0.0000,0.0000
02/11/2016 00:00:00,0.4690,0.5065,18.1928,0.0000,0.0000,7.1252,0.7917,246.9413,199.6675,3.2945,4.3842,1.0753,0.1075,156.9483,405.8966,17.9380,44.8315,1.0645,1.3306,1412.5347,41.8553,0.2661,40.5897,1.3440,2.0607,2.0607,2.0607,0.1944,0.8960,1000.0000,0.0000,0.0000,0.0000,0.0000
03/11/2016 00:00:00,0.4670,0.5073,18.3107,0.0000,0.0000,6.9965,0.7774,246.7851,199.3758,3.3711,4.2463,1.0384,0.1038,154.5655,401.1309,17.6469,44.1116,1.0623,1.3279,1391.0892,41.1762,0.2656,40.1131,1.3722,2.1040,2.1040,2.1040,0.1985,0.9148,1000.0000,0.0000,0.0000,0.0000,0.0000
04/11/2016 00:00:00,0.4670,0.5081,18.4285,0.0000,0.0000,6.8679,0.7631,246.6289,199.0841,3.4477,4.1084,1.0015,0.1002,152.1826,396.3652,17.3559,43.3916,1.0601,1.3251,1369.6436,40.4970,0.2650,39.6365,1.4004,2.1473,2.1473,2.1473,0.2026,0.9336,1000.0000,0.0000,0.0000,0.0000,0.0000
05/11/2016 00:00:00,0.4670,0.5089,18.5464,0.0000,0.0000,6.7392,0.7488,246.4726,198.7924,3.5243,3.9706,0.9646,0.0965,149.7998,391.5995,17.0648,42.6716,1.0579,1.3223,1348.1980,39.8179,0.2645,39.1600,1.4286,2.1906,2.1906,2.1906,0.2067,0.9524,1000.0000,0.0000,0.0000,0.0000,0.0000
06/11/2016 00:00:00,0.4670,0.5097,18.6642,0.0000,0.0000,6.6105,0.7345,246.3164,198.5007,3.6009,3.8327,0.9277,0.0928,147.4169,386.8339,16.7738,41.9517,1.0557,1.3196,1326.7524,39.1388,0.2639,38.6834,1.4569,2.2338,2.2338,2.2338,0.2107,0.9712,1000.0000,0.0000,0.0000,0.0000,0.0000
07/11/2016 00:00:00,0.4640,0.5105,18.7821,0.0000,0.0000,6.4818,0.7202,246.1601,198.2090,3.6775,3.6948,0.8909,0.0891,145.0341,382.0682,16.4827,41.2317,1.0535,1.3168,1305.3068,38.4597,0.2634,38.2068,1.4851,2.2771,2.2771,2.2771,0.2148,0.9901,1000.0000,0.0000,0.0000,0.0000,0.0000
08/11/2016 00:00:00,0.4600,0.5113,18.8999,0.0000,0.0000,6.3532,0.7059,246.0039,197.9173,3.7541,3.5570,0.8540,0.0854,142.6512,377.3025,16.1917,40.5118,1.0512,1.3140,1283.8612,37.7806,0.2628,37.7302,1.5133,2.3204,2.3204,2.3204,0.2189,1.0089,1000.0000,0.0000,0.0000,0.0000,0.0000
09/11/2016 00:00:00,0.4580,0.5122,19.0178,0.0000,0.0000,6.3754,0.7084,245.8476,197.6256,3.7229,3.6099,0.8468,0.0847,141.3177,374.6353,15.9548,39.7753,1.0387,1.2983,1271.8590,37.2278,0.2597,37.4635,1.5415,2.3637,2.3637,2.3637,0.2230,1.0277,1000.0000,0.0000,0.0000,0.0000,0.0000
10/11/2016 00:00:00,0.4630,0.5130,19.1356,0.0000,0.0000,6.5038,0.7226,245.6914,197.3339,3.6158,3.7973,0.8606,0.0861,140.7229,373.4459,15.7560,39.0272,1.0188,1.2734,1266.5064,36.7639,0.2547,37.3446,1.5698,2.4070,2.4070,2.4070,0.2271,1.0465,1000.0000,0.0000,0.0000,0.0000,0.0000
11/11/2016 00:00:00,0.4630,0.5138,19.2535,0.0000,0.0000,6.6323,0.7369,245.5351,197.0422,3.5088,3.9847,0.8744,0.0874,140.1282,372.2564,15.5571,38.2791,0.9989,1.2486,1261.1538,36.3000,0.2497,37.2256,1.5980,2.4502,2.4502,2.4502,0.2312,1.0653,1000.0000,0.0000,0.0000,0.0000,0.0000
12/11/2016 00:00:00,0.4580,0.5146,19.3713,0.0000,0.0000,6.7608,0.7512,245.3789,196.7505,3.4017,4.1720,0.8883,0.0888,139.5335,371.0669,15.3583,37.5309,0.9790,1.2237,1255.8012,35.8361,0.2447,37.1067,1.6262,2.4935,2.4935,2.4935,0.2352,1.0841,1000.0000,0.0000,0.0000,0.0000,0.0000
13/11/2016 00:00:00,0.4560,0.5154,19.4892,0.0000,0.0000,6.8892,0.7655,245.2227,196.4588,3.2947,4.3594,0.9021,0.0902,138.9387,369.8775,15.1595,36.7828,0.9591,1.1989,1250.4485,35.3722,0.2398,36.9877,1.6544,2.5368,2.5368,2.5368,0.2393,1.1030,1000.0000,0.0000,0.0000,0.0000,0.0000
14/11/2016 00:00:00,0.4540,0.5162,19.6071,0.0000,0.0000,7.0177,0.7797,245.0664,196.1671,3.1876,4.5468,0.9159,0.0916,138.3440,368.6880,14.9607,36.0347,0.9392,1.1740,1245.0959,34.9083,0.2348,36.8688,1.6827,2.5801,2.5801,2.5801,0.2434,1.1218,1000.0000,0.0000,0.0000,0.0000,0.0000
15/11/2016 00:00:00,0.6010,0.5170,19.7249,0.0000,0.0000,7.1462,0.7940,244.9102,195.8754,3.0806,4.7341,0.9297,0.0930,137.7493,367.4985,14.7619,35.2866,0.9193,1.1491,1239.7433,34.4444,0.2298,36.7499,1.7109,2.6234,2.6234,2.6234,0.2475,1.1406,1000.0000,0.0000,0.0000,0.0000,0.0000
16/11/2016 00:00:00,0.8680,0.5178,19.8428,0.0000,0.0000,7.2746,0.8083,244.7539,195.5837,2.9735,4.9215,0.9435,0.0944,137.1545,366.3090,14.5631,34.5385,0.8994,1.1243,1234.3906,33.9805,0.2249,36.6309,1.7379,2.6648,2.6648,2.6648,0.2514,1.1586,1000.0000,0.0000,0.0000,0.0000,0.0000
17/11/2016 00:00:00,0.5110,0.5186,19.9606,0.0000,0.0000,7.4031,0.8226,244.5977,195.2920,2.8665,5.1088,0.9573,0.0957,136.5598,365.1196,14.3643,33.7904,0.8795,1.0994,1229.0380,33.5166,0.2199,36.5120,1.7637,2.7044,2.7044,2.7044,0.2551,1.1758,1000.0000,0.0000,0.0000,0.0000,0.0000
18/11/2016 00:00:00,0.4600,0.5194,20.0785,0.0000,0.0000,7.5316,0.8368,244.4414,195.0003,2.7594,5.2962,0.9711,0.0971,135.9650,363.9301,14.1655,33.0423,0.8596,1.0745,1223.6854,33.0527,0.2149,36.3930,1.7896,2.7440,2.7440,2.7440,0.2589,1.1931,1000.0000,0.0000,0.0000,0.0000,0.0000
19/11/2016 00:00:00,0.4580,0.5202,20.1963,0.0000,0.0000,7.6600,0.8511,244.2852,194.7086,2.6524,5.4836,0.9849,0.0985,135.3703,362.7406,13.9666,32.2942,0.8397,1.0497,1218.3328,32.5888,0.2099,36.2741,1.8154,2.7836,2.7836,2.7836,0.2626,1.2103,1000.0000,0.0000,0.0000,0.0000,0.0000
20/11/2016 00:00:00,0.4570,0.5210,20.3142,0.0000,0.0000,7.7885,0.8654,244.1289,194.4169,2.5453,5.6709,0.9988,0.0999,134.7756,361.5511,13.7678,31.5460,0.8198,1.0248,1212.9801,32.1249,0.2050,36.1551,1.8413,2.8233,2.8233,2.8233,0.2663,1.2275,1000.0000,0.0000,0.0000,0.0000,0.0000
21/11/2016 00:00:00,0.4520,0.5218,20.4320,0.0000,0.0000,7.9169,0.8797,243.9727,194.1252,2.4383,5.8583,1.0126,0.1013,134.1808,360.3617,13.5690,30.7979,0.8000,0.9999,1207.6275,31.6610,0.2000,36.0362,1.8671,2.8629,2.8629,2.8629,0.2701,1.2447,1000.0000,0.0000,0.0000,0.0000,0.0000
22/11/2016 00:00:00,0.4500,0.5226,20.5499,0.0000,0.0000,8.0454,0.8939,243.8165,193.8335,2.3312,6.0457,1.0264,0.1026,133.5861,359.1722,13.3702,30.0498,0.7801,0.9751,1202.2749,31.1972,0.1950,35.9172,1.8929,2.9025,2.9025,2.9025,0.2738,1.2619,1000.0000,0.0000,0.0000,0.0000,0.0000
23/11/2016 00:00:00,0.4470,0.5225,20.5801,0.0000,0.0000,7.9620,0.8847,243.8460,193.5418,2.2529,6.2330,1.0496,0.1050,132.6945,357.3891,13.2446,29.5612,0.7546,0.9433,1194.2508,30.9042,0.1887,35.7389,1.9188,2.9421,2.9421,2.9421,0.2776,1.2792,1000.0000,0.0000,0.0000,0.0000,0.0000
